"","PC1","PC2","PC3","label"
"4004",1.22626430575749,2.84393904817873,2.8407645154102,1
"4005",-0.299489373103782,2.69587601578292,5.3075206919432,1
"4006",-4.9287665393647,-3.61920405968445,3.94731324856557,1
"4007",-3.64285501512172,2.06076957315365,7.39266327969757,1
"4008",-5.02769748636056,-3.61337913758955,0.618249287191517,1
"4009",-4.81825888488459,-3.95621204770763,2.06307816970363,1
"4010",-4.73621528793043,-3.62622584424691,3.80600710906295,1
"4011",0.873860864817601,3.12769431418652,3.82152061075039,1
"4012",-4.32502173919983,-3.25919007571601,2.89375075092638,1
"4013",-3.35133033644404,0.722276821092474,4.37248754488562,1
"4014",-3.76620483860002,4.22494367613325,-0.925230385335951,1
"4015",-5.0313399654739,5.44900415813656,4.67882729399077,1
"4016",-0.118047455773546,6.58268848604291,-0.211443912440293,1
"4017",-4.3531293189659,4.21179279224934,0.563910833280113,1
"4018",-4.3712334978509,-2.5071296500242,3.818767409313,1
"4019",-3.82786324002116,-3.11678711985563,1.49453907398959,1
"4020",0.601110851273418,3.21520692917501,4.84676646063689,1
"4021",-1.12764607846185,5.4275606507781,-1.04886078240995,1
"4022",-2.96526333489873,1.0958517081005,4.45120637783796,1
"4023",7.87232832440339,-2.31344515637198,-0.287706834705358,2
"4024",0.283500080966684,2.68076472139762,3.81783786775618,1
"4025",1.09997696828827,2.25105122765305,1.82276949226567,1
"4026",-4.28506903931063,-1.84613244783636,-0.541029641122316,1
"4027",-3.44001908701242,0.814981331851836,4.41450905560457,1
"4028",-2.68257198861579,-2.50499013072816,1.14946440192758,1
"4029",-3.01213361744527,0.172487675281874,2.44211809670862,1
"4030",-4.02007102709196,3.58715454974242,-1.39570676209741,1
"4031",-5.65373204555292,1.58551154372529,-3.02236921999646,1
"4032",-1.11223595569131,5.74018144900802,-0.0705408879435667,1
"4033",-4.73387019329612,-4.40742664812816,0.343346456326438,1
"4034",0.31879655846908,1.79281867926872,1.93222795271548,1
"4035",-4.37027106720243,3.91749673417732,-0.386244125127662,1
"4036",-4.30957509642976,4.83460114596468,1.39899794998746,1
"4037",-3.08920008061694,0.212345646582866,2.23158685978378,1
"4038",-1.84090637864951,6.68567856077442,3.56953635687541,1
"4039",-4.41602404029599,-2.81143547916691,1.60106433300854,1
"4040",-3.04703608020334,-0.143810940028108,1.71526773874411,1
"4041",-3.76515177873653,-3.02061510144819,-0.66684544696633,1
"4042",-0.270106371185536,2.66503203356251,4.83166334385615,1
"4043",-2.61602876304766,0.174335603570351,1.06611808153656,1
"4044",-0.221531410619951,4.04049951544402,8.36174052265437,1
"4045",-5.66755773377905,1.59177116475655,-2.79852301398224,1
"4046",-0.131949922496871,2.33803381661,4.2149763828909,1
"4047",-2.88302771206274,-1.26647504584268,1.19358895774494,1
"4048",-5.7791921681233,1.59693075572003,-2.87253155887177,1
"4049",-4.72502509989332,4.49187024117707,1.79613646512217,1
"4050",-4.90245521243094,4.88423423965047,3.11306858575965,1
"4051",-4.8019652730411,-0.595455500017056,-1.4367150019002,1
"4052",-4.19706496483411,3.56959197311572,-1.50641176466762,1
"4053",0.291806308352986,2.32736250283596,2.39128395569041,1
"4054",-2.84531798568391,-1.9098351186847,4.36640060734536,1
"4055",-0.280250237030165,7.1500402084802,1.82963053830692,1
"4056",-0.445439095886075,7.21726416666116,1.72055035244958,1
"4057",0.974779577496583,1.4104723290363,0.185676032939079,1
"4058",-5.0847646346176,-0.277222472409942,-1.31368883331279,1
"4059",-0.501487036490238,-2.38329565717645,0.950066064632196,1
"4060",-1.87361589192787,7.417239923185,5.28910478953759,1
"4061",-0.800579392199673,-1.30628356054059,-0.613718874161239,1
"4062",-2.16537571370992,-3.16537122472982,0.223319210576093,1
"4063",-4.51893714410681,4.55131025126437,1.62829020627381,1
"4064",-4.79859271156505,4.96991696584737,3.01378395697597,1
"4065",0.824639990520058,2.49494852235985,3.0140568245307,1
"4066",0.10759185495857,3.38759909466788,6.4015813217059,1
"4067",-0.120250856602966,6.5361015676158,-0.240150454069853,1
"4068",-4.42397937239361,-3.94331513946743,0.259712886099742,1
"4069",-2.93963256778636,1.17437862187689,4.22898498853659,1
"4070",-0.86826042913008,6.41249237469934,0.624323300403065,1
"4071",-3.29203600872625,1.45813388788468,5.20974108387678,1
"4072",-4.47144789527526,5.20238078324893,2.46391892855211,1
"4073",-3.81846286396699,-3.81387193207626,1.87769558716729,1
"4074",-2.82267985592553,-0.986753577889128,3.15928089197657,1
"4075",-1.21475039448582,5.83914558079865,0.195326828789595,1
"4076",0.767537151768971,2.45144989760084,-1.28966533055622,1
"4077",-3.76318426558883,-3.00648401231358,-0.666574644180854,1
"4078",-3.88682552430783,3.6419932937189,-1.97084873896814,1
"4079",-1.28325510807695,7.8641695159739,5.2927875325318,1
"4080",0.810814302293932,2.50120814339111,3.23790303054492,1
"4081",-2.61050930220784,0.521478201100747,2.26882578758812,1
"4082",-0.457244174772314,7.13247763185351,1.71892553573672,1
"4083",-1.22394935942682,7.80230898743496,5.72662336989991,1
"4084",-1.75457964076447,7.68130988633817,5.13255704268917,1
"4085",-3.1150420709841,1.47569646451138,5.32044608644699,1
"4086",-1.42545637518595,7.02840946556203,3.1723978417407,1
"4087",-4.11402178249742,-3.00149968137976,2.18076335409098,1
"4088",0.0590168943929863,2.01213161278636,2.87150414290768,1
"4089",-2.43415112315124,-2.23274933600012,4.1491703457562,1
"4090",-3.72304332588192,1.13998734428622,5.85889074108433,1
"4091",-2.15447233053591,7.31399462036141,5.27768441575106,1
"4092",-0.608028140765405,-1.31330534510305,-0.755025013663859,1
"4093",-5.29081174115717,-3.16140237363783,2.25544093405711,1
"4094",-2.89271380288726,0.233586040289623,2.09082232585211,1
"4095",-4.83516474543941,-4.21805227648716,1.14135895013994,1
"4096",-2.03249734106267,-3.31647364703093,0.693396440230232,1
"4097",-1.54647107563808,7.64970374058656,4.73923976111372,1
"4098",-5.79301785634942,1.60319037675129,-2.64868535285755,1
"4099",-3.54431776267378,1.13922518075503,5.94143080759593,1
"4100",7.2834363308898,-2.3407271293905,1.20116358112523,2
"4101",-4.29777001754352,4.91938768077233,1.40062276670032,1
"4102",-3.35335094578392,0.813322976931387,4.5979585676127,1
"4103",-3.57088741234939,-3.64361298050369,-0.171900720076515,1
"4104",5.8356814558615,1.76471982199828,0.235893849574527,2
"4105",-0.899441679965105,-1.30376499716893,4.37794583688504,1
"4106",3.52774822493348,-2.7649355172392,0.460651418180843,2
"4107",-5.54802345651065,-2.66703234228227,3.89344498927913,1
"4108",-3.60362351132391,1.20108570929397,5.50759497022782,1
"4109",-5.01252325127174,-3.33321416865214,1.56813344281382,1
"4110",-3.95702446456829,4.21364072053782,-0.812089181891938,1
"4111",-0.603312836102957,6.60863340992879,1.14970613576253,1
"4112",0.751508553643798,2.56306867193006,2.80406719317681,1
"4113",-3.55338109602267,-4.25171760689338,0.240774743087177,1
"4114",-2.80306055364211,0.528499985663207,2.41013192709074,1
"4115",-0.768831677369981,6.8754294532628,2.01677942208775,1
"4116",-0.708906962434839,6.54127542388978,1.27715570060482,1
"4117",-1.00105060739753,8.15206167678503,5.47079099426781,1
"4118",-4.25478627893983,3.95033292091585,-0.738081501555122,1
"4119",-1.70766087586537,6.7405173047509,2.99439438000468,1
"4120",-3.12291212357492,1.41917210797294,5.31936287530508,1
"4121",-4.38002742887004,-2.83881945751589,4.13762511621652,1
"4122",0.64764605277791,2.47738594573316,2.90335182196049,1
"4123",-1.18143236627216,5.83656377684745,-0.2799889137265,1
"4124",-4.35504420447735,-2.69693872060157,-0.532155251888776,1
"4125",0.245978272563047,6.24608668057675,-1.44475275542426,1
"4126",-1.03579987973699,6.77033457387226,1.71686760945537,1
"4127",-2.72734643653424,-1.60392653484973,0.325161657492333,1
"4128",-2.93790094232037,1.156053881719,4.20082005247799,1
"4129",-3.05169492534431,-1.89655371309098,4.7315529528622,1
"4130",-1.10626117033481,7.8817320926006,5.40349253510201,1
"4131",-0.796334880778748,3.56898556146596,8.10604663758734,1
"4132",-5.04689727916602,5.47358851932572,4.9308384360636,1
"4133",0.691980215920083,1.72870535664341,0.308702201526488,1
"4134",-5.27108351348792,-3.12526872726526,2.03240713639932,1
"4135",1.10170859375426,2.23272648749516,1.79460455620707,1
"4136",-1.01826913413126,3.60685132824884,8.723210125177,1
"4137",-0.030065870919718,3.30908078098461,5.52598592663183,1
"4138",-4.92788016148845,-3.15432158544502,-0.787578334170337,1
"4139",-4.70990396099667,4.87721245508801,2.97176244625703,1
"4140",0.279066331860895,3.05801907376417,5.30957861822455,1
"4141",-4.39326633412578,-4.28538588605431,1.62200170210026,1
"4142",-4.89017043510962,-3.79768165828704,2.38523331543009,1
"4143",-2.81710309075151,-0.161457949262722,-0.430444969743403,1
"4144",1.02977802802781,2.82269865447197,2.98152904934187,1
"4145",0.729418798082521,3.71704859386177,5.63929046105434,1
"4146",0.885335961292725,3.41205293414722,4.79929889964582,1
"4147",-1.81921063783255,6.73594329628159,3.3467733620031,1
"4148",-3.51493476075553,1.10838119853461,5.46557345950888,1
"4149",-2.58112630028959,0.490634218880333,1.79296843950107,1
"4150",-4.05627301595643,-4.88176195029202,-0.337074287706313,1
"4151",-0.357210687209504,3.07661696358305,6.07585095505569,1
"4152",-2.72123932598493,-0.0959939806140789,0.998819622370761,1
"4153",-3.4796867656057,2.08459177081161,7.727214488282,1
"4154",-2.02063916598425,-3.3368643571968,0.469279431430535,1
"4155",-1.82612040140227,-3.32975505262465,0.328244094713392,1
"4156",-0.392941398041139,-2.24385217144495,1.32659634081164,1
"4157",-1.69979082327454,6.79704166128934,2.99547759114659,1
"4158",-0.0610333073823758,3.02104434394384,4.79967717423828,1
"4159",-4.51926759507386,-2.03854084232537,1.73439022158552,1
"4160",0.559922770468932,3.16126437658777,5.32099899201108,1
"4161",-4.00485717776331,-3.13434969648233,1.38383407141938,1
"4162",-3.95482106373887,4.26022763896493,-0.783382640262378,1
"4163",-4.18165484206357,3.88221277134564,-0.528091870201235,1
"4164",-4.17771981576816,3.91047494961486,-0.527550264630282,1
"4165",-0.950046208249329,-5.60974639499862,0.847554909071969,1
"4166",-0.310675485705013,2.3387959801412,4.1324363163793,1
"4167",-3.09909074254765,0.246867445883344,2.45597467136895,1
"4168",0.157212743497469,2.08787690087194,2.79984284461165,1
"4169",-3.26129352380427,0.814219168320638,4.49704912211617,1
"4170",-4.59803366139352,-3.5381320352648,0.651639209425343,1
"4171",-0.295118172012893,2.31421161895205,3.88042517430647,1
"4172",-2.90827111657938,0.258170401478777,2.34283346792494,1
"4173",-0.985493293705414,8.12747731559587,5.21877985219498,1
"4174",0.2957413346484,2.35562468110518,2.39182556126136,1
"4175",0.805294841454107,2.15406554586072,2.03519532449337,1
"4176",-4.93999273476169,-3.7640380589068,0.0725187382363195,1
"4177",-4.83782421536286,5.82960082970705,4.89885226644572,1
"4178",-1.7684053289906,7.68756950736943,5.35640324870339,1
"4179",-3.87352714694608,-3.77890663179191,1.08627562014313,1
"4180",0.14534363227802,3.00776293835012,4.43452482872144,1
"4181",-1.00271182043914,3.58226696705968,8.47119898310418,1
"4182",-0.358706922324372,6.21093323945488,0.267693063635071,1
"4183",-4.85425549631053,-3.92882806935865,-0.473482613504354,1
"4184",0.735951239951679,2.58765303311922,3.05607833524964,1
"4185",1.20518753122554,2.52138081183748,1.89006795143148,1
"4186",-2.2284748224027,-2.07749967348239,-0.43779915305202,1
"4187",-4.0984644688053,-3.02608404256891,1.92875221201815,1
"4188",-0.118124234270744,2.33177419557874,3.99113017687668,1
"4189",-0.505819135337898,5.757010149972,-1.8111516430615,1
"4190",-1.81152337673126,6.654834578554,3.09367900878836,1
"4191",1.06309605624146,2.82011685052077,2.50621330682578,1
"4192",-0.587261816975589,3.9249978718473,8.07406046796946,1
"4193",-2.9104745174088,0.211583483051668,2.31412692629538,1
"4194",-4.52254846814313,-3.43018771570726,0.487379768218574,1
"4195",-3.65491153584767,-4.09479906454487,1.0103514980566,1
"4196",6.92487153789464,-1.02846703090616,0.255149977778627,2
"4197",-0.758444353648898,-1.25881844219325,1.95209005624726,1
"4198",-1.75518451642722,0.339431636849753,0.227955695726254,1
"4199",-1.73254638666884,1.26251317764533,-0.979164019642533,1
"4200",7.19698245033113,-1.07053450906964,-0.528258387803411,2
"4201",1.04927036801534,2.82637647155203,2.73005951284,1
"4202",-1.29881242176907,7.88875387716306,5.54479867460462,1
"4203",-5.167536562785,-1.66215773583169,-0.823660388497014,1
"4204",0.131517944051893,3.01402255938138,4.65837103473566,1
"4205",-5.25327421882642,5.48686992491944,5.29599078158044,1
"4206",1.24182161944961,2.81935468698957,2.58875337333738,1
"4207",-0.659762866634495,2.92310692525228,6.28719357614148,1
"4208",-0.810160569004875,3.57524518249723,8.32989284360156,1
"4209",0.91467680315982,2.58689086958802,3.13861840176124,1
"4210",0.141802620726931,1.77525610264203,1.82152295014527,1
"4211",-5.14941171796053,5.57255265111634,5.19670615279676,1
"4212",-4.42626075584216,4.27991294181955,0.353921201926226,1
"4213",-1.72321818955749,6.76510166594006,3.24640552207751,1
"4214",-0.786409600401988,6.99105997029086,2.49426158688766,1
"4215",-4.07385731490227,3.99615767581176,-0.626834893413961,1
"4216",0.145750234274183,1.4384340291729,-0.138862806470757,1
"4217",-1.38622487138814,6.16872560170235,1.28732953227094,1
"4218",-4.61943097356143,4.55922822721608,1.66868690027989,1
"4219",-3.01040199197927,0.154162935123982,2.41395316065001,1
"4220",-4.37247446803185,3.87090981575021,-0.414950666757221,1
"4221",-0.86088909934963,6.87453326187355,2.11768886758429,1
"4222",-0.0456231846118376,3.33366514217376,5.77799706870466,1
"4223",-3.13673781180105,1.4254317290042,5.5432090813193,1
"4224",-1.74038316295111,-3.4945450630765,-0.217757257027282,1
"4225",-1.28529486713805,5.75088105065055,-0.180704284942821,1
"4226",-0.476483310845931,2.67831343915623,5.19681568937299,1
"4227",0.488292586082668,2.34860289654272,2.25051942175874,1
"4228",-0.772583912175861,6.9848003492596,2.27041538087344,1
"4229",0.0534270211287785,6.25310846513921,-1.30344661592164,1
"4230",-0.675320180326614,2.94769128644143,6.53920471821431,1
"4231",-3.60462102362841,3.92988545453003,-1.79284527723213,1
"4232",-3.77459923446113,2.9472718249835,-3.1290148102067,1
"4233",-1.18536739256757,5.80830159857823,-0.280530519297453,1
"4234",-4.69766270731496,4.55207241479557,1.54575013976221,1
"4235",0.299057394658804,2.65618036020846,3.56582672568336,1
"4236",-4.72329347442732,4.47354550101918,1.76797152906357,1
"4237",-1.80365332414043,6.71135893509244,3.09476221993027,1
"4238",0.193918592843604,4.38323042023163,7.96460200751966,1
"4239",-3.44832531439872,1.16838355041349,5.84106296767034,1
"4240",-1.24217681939739,6.78361597946598,2.08201995497221,1
"4241",0.39675452095291,3.13744217892982,4.98644778342665,1
"4242",-4.91032526502177,4.82770988311203,3.11198537461774,1
"4243",-3.17198580695089,0.449221156727206,3.28156805254618,1
"4244",-0.867174717396045,7.13688932459629,3.31877175692299,1
"4245",-1.19611554480281,4.35456527830074,-2.11006587160755,1
"4246",-3.62531925214087,1.1508209737868,5.73035796510013,1
"4247",-2.71141950007788,-2.48738643180562,1.39194096125331,1
"4248",-0.281911450071775,2.58024549875486,4.83003852714329,1
"4249",-3.18754312064301,0.473805517916359,3.53357919461901,1
"4250",-0.969689156190552,7.23585345638691,3.58463947365615,1
"4251",-4.4556437577604,4.31075692403997,0.829778550013274,1
"4252",-0.065609230034619,5.98903850198604,-1.14689886907322,1
"4253",-4.17695062095064,-2.53247617474456,3.64929633375177,1
"4254",-0.519644823564025,5.76326977100326,-1.58730543704728,1
"4255",0.454974557869009,2.35118470049391,2.72583516427483,1
"4256",-1.53618639896305,6.4109372838472,1.90239167652334,1
"4257",-0.677293612240223,6.0865901708757,-0.719148939580156,1
"4258",-0.531765833771108,6.2216328410974,0.157529666635817,1
"4259",0.644209749292873,2.04360723682817,1.41052786035022,1
"4260",-0.131494597980189,4.13244186267218,8.48630209988491,1
"4261",1.39773878265981,2.51435902727502,1.74876181192886,1
"4262",-3.66168962577572,0.656921457384732,-1.15892188707348,1
"4263",-0.530181399226697,6.54051326035858,1.35969576711642,1
"4264",-0.618870149795077,6.63321777111794,1.40171727783536,1
"4265",-1.53820700830293,6.50198343968611,2.12786269925042,1
"4266",0.924567465090534,2.55236907028754,2.91423059017607,1
"4267",0.747573527348385,2.53480649366084,2.80352558760586,1
"4268",0.0533502426315802,2.00219417467504,2.89912747339533,1
"4269",-1.72917382519279,6.82788564350975,3.47133493923364,1
"4270",-0.460996409578195,7.24184852785031,1.9725614945224,1
"4271",-0.311294451990022,2.61108948097527,5.30589587523034,1
"4272",-0.340946207802832,6.23293579669284,0.0443884631918035,1
"4273",0.372644156051745,4.38246825670043,8.04714207403126,1
"4274",-3.00051133004856,0.119641135823503,2.18956534906484,1
"4275",-1.41758632259512,7.08493382210046,3.1734810528826,1
"4276",-1.34547382720721,-3.73957975533154,-0.694581697075824,1
"4277",-2.96291274314773,0.805233467108539,3.24958188292831,1
"4278",-1.01826411675614,5.8603859745054,0.0545622948579282,1
"4279",-4.09320246396822,3.65527469931262,-1.6056963934513,1
"4280",-0.468943240666219,2.93440988084771,6.17405237269747,1
"4281",-0.0765906210744955,3.04562870513299,5.0516883163111,1
"4282",-4.07937677574209,3.64901507828136,-1.82954259946552,1
"4283",5.90426984232435,0.564221414002773,-2.89090592043557,2
"4284",-4.46549225963996,5.13959680567923,2.23898951139598,1
"4285",-1.41650061086109,7.80933077199742,5.86792950940252,1
"4286",-3.38071333836228,0.753120803312888,4.84834489297267,1
"4287",0.898872665644957,3.47851472879698,4.77275878030007,1
"4288",-1.40267492263496,7.80307115096616,5.6440833033883,1
"4289",0.158944368963462,2.06955216071405,2.77167790855305,1
"4290",-0.349523426108211,2.99550824585546,5.82275660184096,1
