"","PC1","PC2","PC3","label"
"5126",-3.4072665531093,-2.24321627591217,-5.357083529163,3
"5127",-2.8654723980058,-0.268681227584904,-0.480497151803762,3
"5128",-3.4020807818786,-2.25141106297522,-5.44108724318727,3
"5129",-2.77188287009231,-2.60667482925443,1.53757004914857,3
"5130",-0.705180348088865,4.80524050264589,-2.67146382794903,2
"5131",-2.34726394288417,-1.74105977647769,-5.24492641981981,3
"5132",6.75005394515725,-0.863818765950725,-0.330119526978597,1
"5133",6.89490759811551,-1.09473137127951,0.211274127345598,1
"5134",-1.2415302491126,-3.40706115047078,-0.611440430897861,3
"5135",-0.838812791080263,-5.14809865496071,4.04988917493652,3
"5136",-6.61250465227657,0.959247333753602,-3.01716214473604,3
"5137",-2.62146109027246,-6.46448329843786,-0.286443118285942,3
"5138",-4.62971565023647,5.79799468395544,4.50553498487028,2
"5139",-2.92603183110092,0.236167844240821,2.5661380683682,3
"5140",-1.2944766488181,-5.70686441200048,0.14090163041025,3
"5141",6.06672529848743,1.99885928363212,0.0764331510666512,1
"5142",7.72885027413249,-1.93173188422955,0.847900916423542,1
"5143",-4.0721307068114,1.7242982893973,8.01364800084651,3
"5144",6.04281943553787,-0.456237809715309,1.57594616101008,1
"5145",5.88896423653479,1.89375817161166,0.318878259067038,1
"5146",-0.798214679288227,6.90627343548321,2.4926367701748,2
"5147",7.06834958816554,-1.4101803030486,-0.880457773350274,1
"5148",-1.57947698919908,-3.8663007763122,-0.715496389716445,3
"5149",6.15910763582358,1.83755960431358,-0.464800909300477,1
"5150",5.99282441031782,-0.94893896124009,5.2944883595657,1
"5151",-1.18199829314234,-3.48825197806103,-0.743900205350392,3
"5152",-0.278518611564173,7.13171546832231,1.80146560224832,2
"5153",-1.02256789660824,-5.53783955446082,-0.104769673657981,3
"5154",-1.20931971566769,-4.82209702100238,-2.49149035475197,3
"5155",7.2827196887823,-1.23532451952149,-1.07425973954409,1
"5156",-5.06012134664538,-4.00641095853248,0.970560606441094,3
"5157",0.344173698068255,-0.623158133111977,2.0733381495252,3
"5158",-0.695054326761763,6.06458761363774,-0.495844339136889,2
"5159",-5.58125494078256,-2.0232133807772,-0.454686809420903,3
"5160",6.03908738569067,1.51553523060253,-0.811962200688316,1
"5161",-2.72524518830401,-2.48112681077436,1.61578716726753,3
"5162",-1.38631365340984,-4.83965959762907,-2.60219535732218,3
"5163",-0.370503116065818,-5.46295798156908,-2.23065235427392,3
"5164",-4.93799847160669,-3.77291862049487,0.88451828335329,3
"5165",-4.24997711748295,2.4720122394492,-2.81962799593805,2
"5166",-1.22734152385456,-3.90210289684971,3.05999972115689,3
"5167",-3.968646751965,4.26648725999619,-0.559536434248158,2
"5168",-1.75268997349744,-4.21243955117095,-0.167262019428563,3
"5169",5.71847445324166,0.787417353541532,0.538954660729571,1
"5170",-2.75062232790318,-0.0651499983936642,1.47467697045781,3
"5171",0.359731011760375,-0.64774249430113,1.82132700745237,3
"5172",0.373556699986502,-0.654002115332391,1.59748080143815,3
"5173",-1.33183006864254,6.48870203409239,1.76271035373358,2
"5174",-1.44749764839467,6.31823277308784,1.8603701658044,2
"5175",-1.01747996570535,-3.59162374954844,-3.6683844884425,3
"5176",5.0370598920742,2.14146607284824,2.56775358304379,1
"5177",-2.77403628697579,-0.741611548536756,-4.0337656592577,3
"5178",-0.77305227050718,-5.59218381837193,0.958259911642176,3
"5179",-1.2363444778819,-3.41525593753383,-0.695444144922136,3
"5180",0.759623701531811,-0.280427228324364,1.67619963439048,3
"5181",-5.61010245224465,-2.00560968185466,-0.212210250095169,3
"5182",-0.682163536141488,6.87377109834235,2.20022893409589,2
"5183",-4.61185934961965,-3.53187241423354,0.875485415439563,3
"5184",-4.31217211296337,2.37104858215828,-2.64583397198418,2
"5185",-0.804132638603362,-5.74231619804115,0.628031651450384,3
"5186",7.45687832093983,-2.6561760611596,0.109431680429359,1
"5187",-1.29912055536417,5.75714067168181,0.0431419210713999,2
"5188",0.57154115991583,3.09277251681423,-1.75644512138743,2
"5189",-4.10521876610925,4.91236589620987,1.2593166271977,2
"5190",-3.73632417346189,-3.52319995040834,-2.60969954166854,3
"5191",0.192387916062485,1.56398204765297,-0.0606456883517918,2
"5192",6.83775869675611,-1.01447768726797,-0.875850075933795,1
"5193",-1.43579461549975,-2.78406327141528,-1.10638515778768,3
"5194",5.97470147498595,1.72896816115981,-0.227123092673636,1
"5195",0.713861484390401,3.74163295505092,5.89130160312717,2
"5196",0.848934583008323,-0.178742529798091,1.28809398716949,3
"5197",5.52474406357739,1.32337021279788,-0.125351508136178,1
"5198",-1.2401562100575,6.69256982362706,1.85654893224513,2
"5199",0.768650301880329,2.85736473000209,3.75422215158459,2
"5200",0.633820364551783,2.48364556676442,3.12719802797471,2
"5201",-2.69812930230791,-2.48040576953901,1.4014755440004,3
"5202",6.21684844764331,1.62063634262299,-1.0544073086887,1
"5203",-4.00624533886583,3.58089492871115,-1.61955296811163,2
"5204",-1.46070437033578,6.05219889328503,0.910756812967574,2
"5205",-1.73713265980532,-4.2370239123601,-0.41927316150139,3
"5206",-0.0357865913081973,-6.72300271895203,-1.36166828204197,3
"5207",-0.992816141133302,5.80127981401577,-0.421836658800072,2
"5208",7.57886608422045,-2.32002059831394,0.456863774602674,1
"5209",0.250584170154758,1.71483546855755,0.0552709485728721,2
"5210",5.66001045071716,0.694518141533489,0.332691551230235,1
"5211",1.41156447088594,2.50809940624376,1.52491560591464,2
"5212",6.87158875722135,-1.15750538051954,0.172165568286115,1
"5213",-2.9392259657902,-0.39495028730033,-0.344402646655599,3
"5214",-0.23861940109319,1.24583550405452,0.588503968855752,2
"5215",-3.52859917173011,-3.35183449801453,-2.8082687992359,3
"5216",-0.400289033085919,-5.90139326154692,1.32123643016053,3
"5217",-6.21261196250514,1.32656259973037,-3.16228951779793,3
"5218",6.95732599567252,-1.3222953909714,-0.373835783454559,1
"5219",-1.17734649863451,-3.40940174532493,-0.658542477398734,3
"5220",-0.339214582336839,6.21461105653494,0.0162235271331979,2
"5221",-1.82050616547742,-2.01671968555712,1.74317296853599,3
"5222",-2.80327740252538,-0.167717570293983,-0.654291175757624,3
"5223",5.45018877063789,1.34210038177814,0.0897579664132464,1
"5224",-1.53420986590964,-4.26043527104866,-0.728586729052561,3
"5225",0.419658891318641,-0.515213813554442,1.90907870831843,3
"5226",6.1544300500863,1.84820036231488,-0.469297397888546,1
"5227",5.85468122485304,1.40694378744876,-0.574284384061475,1
"5228",-4.64467134318182,-3.66368005374487,0.573422091306377,3
"5229",5.92141869431267,1.59992981154643,-0.310107502166147,1
"5230",-1.38144843076019,-2.85705931194248,-1.15484121821593,3
"5231",-0.955231979480036,-5.60155160793557,0.931558623096244,3
"5232",-1.5227968855324,6.81460423791603,3.1061825937168,2
"5233",-1.25190179157401,-3.39067157634468,-0.443433002849309,3
"5234",-3.13045219375464,1.16307566628146,4.34212619198061,3
"5235",-4.68839101166925,4.78984411632916,2.49482188702808,2
"5236",-5.16580493731901,-1.68048247598958,-0.851825324555619,3
"5237",-3.28927059461454,-2.23150789149437,-5.28328019411619,3
"5238",-1.53802507864148,-3.73255797076908,-0.553275557573204,3
"5239",-2.36282125657629,-1.71647541528853,-4.99291527774698,3
"5240",-6.49211340270388,1.2110644119491,-3.07503953176524,3
"5241",-2.16508423391132,-1.73169198691404,-5.21822513127388,3
"5242",-0.153914417208388,5.87877141459998,-1.29962538236237,2
"5243",6.43188214503505,-1.78927858762545,2.39647417281378,1
"5244",-3.57523802171016,3.89904147230961,-2.26870262531917,2
"5245",7.46048075073494,-1.13022340750103,-1.31670484754447,1
"5246",-1.47688065031291,6.34907675530825,2.33622751389144,2
"5247",-3.59079533540228,3.92362583349877,-2.01669148324635,2
"5248",-4.30874573016192,-1.67059588736795,-4.26254115038654,3
"5249",-0.590106114161839,6.8746672897316,2.09931948859936,2
"5250",-4.26606992163123,2.50983688393623,-2.33423606510391,2
"5251",-5.0739470348715,-4.00015133750122,1.19440681245531,3
"5252",-0.410126598824451,-5.97204870721996,1.31988241623315,3
"5253",-0.428297347649544,7.51156022473318,2.67070531085735,2
"5254",-2.65149162051961,-2.35485775105893,1.47969266211937,3
"5255",-2.54690579733296,-6.48321346741812,-0.501552592835367,3
"5256",-6.56813408641042,1.11636037568944,-2.67739930179716,3
"5257",-1.25136781485113,-3.47771659614382,-0.612794444825243,3
"5258",-5.16526944686284,-1.69372275928746,-1.08520611331693,3
"5259",-2.3731927990377,-1.70008584116243,-4.82490784969843,3
"5260",-3.33911865556163,-0.762265553277096,-0.19927527359371,3
"5261",-0.343149608632253,6.18634887826573,0.0156819215622446,2
"5262",-1.19894817320628,-4.83848659512848,-2.65949778280052,3
"5263",-2.26712198515224,-2.16225922594055,0.752325886792859,3
"5264",-0.419129552851787,-5.48520174790408,-2.43556144984587,3
"5265",5.62795645412973,1.59335436960447,0.434463107141885,1
"5266",7.04503074727139,-1.47295431228864,-0.919566332409756,1
"5267",7.25275574900316,-1.30158885989483,-1.11813558997711,1
"5268",-0.794491229565377,4.70355580411961,-2.28335818072805,2
"5269",5.22613848723064,1.5266629808558,3.14670202395788,1
"5270",-2.90653949111339,0.239845661320885,2.31466853186633,3
"5271",6.42151060257363,-1.77288901349935,2.56448160086233,1
"5272",-6.13659127879859,1.42126663599003,-3.55992974776601,3
"5273",-1.64459063998805,-3.99063466999584,-0.719244376558227,3
"5274",7.06880253938204,-0.780338225634125,-1.03531077444167,1
"5275",-1.19438391933681,4.33624053814285,-2.13823080766616,2
"5276",0.130192920582064,1.46301839036205,0.11314833560207,2
"5277",-2.17027000514202,-1.72349719985099,-5.1342214172496,3
"5278",-4.17557602136965,-1.48050026599389,-4.24600093340447,3
"5279",-0.642544339900765,7.46831727378847,3.03477444523228,2
"5280",-1.37161086502166,-2.78640386626944,-1.15348720428855,3
"5281",-3.28408482338383,-2.23970267855743,-5.36728390814047,3
"5282",-2.29423787114833,-2.1629802671759,0.966637510059988,3
"5283",-4.03085554417657,0.287494760162764,-2.47093653083253,3
"5284",-4.41141315846133,-1.40466842720593,-1.56726988655871,3
"5285",-0.484681891763954,-5.95331853823971,1.53499189078257,3
"5286",-0.269699769189372,1.09570312438529,0.258275708663959,2
"5287",7.37778618137365,-2.48789571957444,0.660200323543579,1
"5288",-0.449993088466497,7.46129548922601,2.89346830572967,2
"5289",-5.6273571321147,-2.16200168255515,-0.766284716301182,3
"5290",0.3269190181982,-0.779550133812465,1.51926368331919,3
"5291",6.05837674922999,-0.480822170904462,1.32393501893725,1
"5292",7.3991375091201,-2.43925279946901,0.699038079817585,1
"5293",-3.96826820594552,1.8099810155942,7.91436337206283,3
"5294",-1.2083920457347,7.7777246262458,5.47461222782708,2
"5295",5.65429070276357,0.789757948395685,0.586056707230445,1
"5296",-3.21872740598894,-0.510448475081596,-0.257152660622907,3
"5297",6.95974646003673,-0.678322224422311,-0.528417981760479,1
"5298",-4.29661479927125,2.34646422096913,-2.89784511405701,2
"5299",-1.07216908328802,-5.84323873303623,0.933597232159772,3
"5300",-5.59454513855253,-2.03019404304381,-0.464221392167995,3
"5301",-2.77367755172386,0.497656003442792,1.93427457900369,3
"5302",-4.42523884668746,-1.39840880617467,-1.34342368054449,3
"5303",-0.472801488464434,7.15706199304266,1.97093667780954,2
"5304",5.86564539564064,1.83098416237162,0.279769700007556,1
"5305",7.04548369848789,-0.843112234874162,-1.07441933350115,1
"5306",-0.783631994629509,-4.66359229049898,0.247343262356622,3
"5307",-5.18136225101113,-1.65589811480043,-0.599814182482793,3
"5308",-1.18718406437304,-3.48005719099798,-0.659896491326117,3
"5309",6.55124669196389,-1.30711281801787,-1.45317378626699,1
"5310",6.07337039737241,2.00234961476543,0.0812004424401976,1
"5311",-1.18339085951416,-4.86307095631763,-2.91150892487335,3
"5312",7.1655039486208,-0.521087861163113,-0.727258042113314,1
"5313",6.50125166674384,-1.79981396954265,2.26536841228863,1
"5314",-1.20994123302893,4.360824899332,-1.88621966559333,2
"5315",-4.41305403390104,4.54594682162236,1.30353455476305,2
"5316",-0.743474535147995,-4.24154658464724,-3.47255295012638,3
"5317",2.03781704431438,2.21670692035062,-3.54600844343856,2
"5318",-1.40248305145693,-3.84873819968551,-0.604791387146238,3
"5319",0.0900611093528424,6.55108234029129,-0.604761194015739,2
"5320",0.357999386294382,-0.629417754143238,1.84949194351098,3
"5321",6.95777894688902,-0.69245331355692,-0.528688784545955,1
"5322",0.14401860880819,1.45675876933079,-0.110697870412151,2
"5323",-5.15197924909288,-1.68674209702084,-1.07567153056984,3
"5324",6.24016728853746,1.68341035186303,-1.01529874962922,1
"5325",-2.48232041276431,1.2102194779627,-2.46600724571792,2
"5326",6.98306530093088,-0.615548215182274,-0.489309422700996,1
"5327",0.225280044050586,3.46702219983352,6.078450486908,2
"5328",7.49116133262158,-2.1693616769967,1.00259432355787,1
"5329",-6.62806196596869,0.983831694942756,-2.76515100266321,3
"5330",-3.52280481334636,1.05185684199618,5.46449024836697,3
"5331",-0.767375343569286,4.70427684535497,-2.49766980399517,2
"5332",-2.5210890115375,-1.12086151458202,-2.95129922142882,3
"5333",-6.13712676925475,1.4345069192879,-3.3265489590047,3
"5334",0.252315795620751,1.69651072839966,0.0271060125142659,2
"5335",-0.832980150065446,-5.72471249911862,0.870508210776118,3
"5336",-0.841128911353679,4.57800778563954,-2.36157529884701,2
"5337",7.21878672929409,-0.392049511549732,-0.644273632620802,1
"5338",-2.20161473027576,-2.59421561157715,-2.3809240505397,3
"5339",-4.1152922195295,4.80925462124433,1.22952687442623,2
"5340",5.02150257838208,2.1660504340374,2.81976472511662,1
"5341",-1.23029289834002,-5.70920500685463,0.0937995839093769,3
"5342",-2.72401180543318,-1.09745015589346,-2.64198565387764,3
"5343",-1.04587333315724,6.66722329890671,1.6870778566839,2
"5344",-1.53283930741077,-3.74075275783213,-0.63727927159748,3
"5345",-1.60832450066116,-3.84869707738966,-0.473019830390711,3
"5346",7.19501493718343,-1.08466559820424,-0.528529190588888,1
"5347",-2.87703097030978,-0.29398663000941,-0.51819667060946,3
"5348",0.833377269316203,-0.154158168608938,1.54010512924232,3
"5349",-5.64118282034083,-2.15574206152388,-0.542438510286961,3
"5350",0.417927265852648,-0.49688907339655,1.93724364437704,3
"5351",0.960069892690127,1.84677675870324,-0.766555667607793,2
"5352",-1.97574676732777,7.31323245683021,5.36022448226266,2
"5353",0.206213604288612,1.55772242662171,-0.284491894366013,2
"5354",6.04340645759328,1.93608527439209,0.0373245920071686,1
"5355",-1.3574608357549,6.410175120316,1.98493174303494,2
"5356",-6.09048908746645,1.56005493776798,-3.24833184088573,3
"5357",-6.15214859249071,1.44585099717918,-3.30791860569319,3
"5358",-2.42347751161339,0.167313819007891,0.924811942033944,3
"5359",-1.56029676386421,7.65596336161782,4.96308596712795,2
"5360",5.71566120572859,1.44269544828723,-0.111267441813312,1
"5361",-2.53146055399891,-1.10447194045592,-2.78329179338026,3
"5362",5.23132425846135,1.51846819379275,3.06269830993361,1
"5363",-4.00451371339984,3.56257018855326,-1.64771790417024,2
"5364",0.219503802058576,1.56470308888833,-0.27495731161892,2
"5365",7.10263259984728,-0.923365918885701,0.0127048697782399,1
"5366",-1.61897212529699,6.64781279399154,2.95237286928574,2
"5367",-0.857573039339226,7.17508894097683,3.29169003200629,2
"5368",-0.811745909435432,4.54716380341912,-2.83743264693406,2
"5369",-3.5927829222082,-3.34949390316038,-2.76116675273502,3
"5370",-1.00664182935943,5.80753943504703,-0.197990452785851,2
"5371",-1.44563218123828,-2.85471871708833,-1.10773917171506,3
"5372",0.311361704506081,-0.754965772623312,1.77127482539201,3
"5373",-4.26553443117507,2.49659660063835,-2.56761685386522,2
"5374",-1.13618766524454,4.48709395904743,-2.02231417074149,2
"5375",5.80139844417976,1.27790543783538,-0.657268793553986,1
"5376",-1.98351818608257,-2.43923973330944,-2.74750073615561,3
"5377",0.773449389757937,-0.286686849355626,1.45235342837626,3
"5378",-0.953296215227263,-3.59396434440259,-3.71548653494337,3
"5379",7.19743540154764,-0.440692431655161,-0.683111388894808,1
"5380",-4.28849832189782,5.15715938230592,2.34969451396619,2
"5381",-3.85061991816767,2.85256778872384,-2.73137458023862,2
"5382",6.51108923248237,-1.72915852386961,2.26672242621601,1
"5383",-4.59630203592753,-3.55645677542269,0.623474273366737,3
"5384",-0.965603521941449,-5.58516203380947,1.0995660511448,3
"5385",5.46574608433001,1.31751602058899,-0.162253175659581,1
"5386",-1.35584536966863,-3.72319018120543,-0.526574269027272,3
"5387",-1.86913260226339,-2.03896345189212,1.53826387296403,3
"5388",-5.22573281687727,-1.81301115673627,-0.939577025421677,3
"5389",-0.862839082076837,-4.72371235425482,0.377095008954389,3
"5390",-0.798655331598748,-4.72605294910897,0.329992962453515,3
"5391",-4.25051260793911,2.48525252274708,-2.58624720717673,2
"5392",6.44171971077358,-1.71862314195241,2.39782818674116,1
"5393",-2.66531730874574,-2.34859813002767,1.70353886813359,3
"5394",-2.1547126914499,-1.74808156104015,-5.38623255932243,3
"5395",-0.827303223127552,4.57174816460828,-2.58542150486123,2
"5396",-1.19698967996428,5.8611481380366,-0.0279777716536729,2
"5397",-3.76447321313402,4.20661893597536,-0.953395321394557,2
"5398",-1.37594211094843,-4.85604917175517,-2.77020278537073,3
"5399",-3.58906370993629,3.90530109334087,-2.04485641930495,2
"5400",-4.61588996201034,5.79173506292418,4.28168877885606,2
"5401",-0.864060518161628,-5.87484487878784,0.540279950584326,3
"5402",7.40110502226781,-2.4251217103344,0.699308882603061,1
"5403",-1.22719591289899,4.20443289863151,-2.44029413179934,2
"5404",6.2701312283166,1.74967469223637,-0.971422899196192,1
"5405",-2.19124318781435,-2.61060518570325,-2.54893147858826,3
